Date,Open,High,Low,Close,Volume,UnAdjusted Close,Total Volume,Open Interest,Total Open Interest,Contract
2006-07-31,80.984375,81.109375,80.765625,81.046875,176171,108.28125,177451,767723,782957,200609
2006-07-28,80.546875,81.234375,80.359375,81.046875,325660,108.28125,329004,779828,794560,200609
2006-07-27,80.578125,80.796875,80.265625,80.484375,322522,107.71875,322710,758130,771911,200609
2006-07-26,80.265625,80.703125,79.984375,80.546875,303379,107.78125,304023,771706,785457,200609
2006-07-25,80.421875,80.765625,80.171875,80.265625,308488,107.5,308760,752404,766136,200609
2006-07-24,80.546875,80.734375,80.265625,80.484375,181898,107.71875,182229,755092,768735,200609
2006-07-21,80.640625,80.890625,80.421875,80.484375,242074,107.71875,244090,743917,757468,200609
2006-07-20,80.390625,80.828125,80.109375,80.671875,306732,107.90625,309144,739929,753598,200609
2006-07-19,79.609375,80.484375,79.046875,80.359375,516650,107.59375,519783,746783,758751,200609
2006-07-18,80.296875,80.328125,79.484375,79.609375,352857,106.84375,355410,742255,753502,200609
2006-07-17,80.203125,80.359375,79.953125,80.265625,178743,107.5,179183,736649,745553,200609
2006-07-14,80.265625,80.578125,79.984375,80.234375,307173,107.46875,307560,746067,754690,200609
2006-07-13,79.984375,80.265625,79.890625,80.234375,255473,107.46875,256737,745862,754544,200609
2006-07-12,79.890625,80.078125,79.453125,80.015625,277402,107.25,278398,758284,767119,200609
2006-07-11,79.640625,80.234375,79.546875,79.953125,265509,107.1875,266672,746256,754798,200609
2006-07-10,79.578125,79.703125,79.328125,79.640625,139221,106.875,139467,738240,746086,200609
2006-07-07,79.046875,79.921875,78.984375,79.578125,393543,106.8125,394532,742512,750313,200609
2006-07-06,78.546875,79.109375,78.421875,78.984375,286678,106.21875,287258,736791,744017,200609
2006-07-05,79.328125,79.421875,78.203125,78.515625,347369,105.75,349333,752918,760368,200609
2006-07-03,79.359375,79.421875,79.046875,79.296875,96673,106.53125,96787,738232,744414,200609
2006-06-30,78.703125,79.453125,78.328125,79.421875,413253,106.65625,413734,742156,748326,200609
2006-06-29,78.234375,79.078125,78.171875,78.640625,256022,105.875,256335,745766,751836,200609
2006-06-28,78.703125,78.765625,78.140625,78.234375,207529,105.46875,209589,763830,769972,200609
2006-06-27,78.328125,78.765625,78.328125,78.640625,251551,105.875,252111,756721,762199,200609
2006-06-26,78.390625,78.578125,78.203125,78.328125,146306,105.5625,147359,759740,765490,200609
2006-06-23,78.609375,78.984375,78.359375,78.453125,260363,105.6875,261588,745058,750605,200609
2006-06-22,79.140625,79.234375,78.578125,78.734375,260626,105.96875,260804,750889,755765,200609
2006-06-21,79.171875,79.390625,79.078125,79.140625,183316,106.375,188143,743850,752152,200609
2006-06-20,79.296875,79.546875,78.953125,79.140625,248233,106.375,254881,735755,749006,200609
2006-06-19,79.421875,79.453125,79.140625,79.234375,192218,106.46875,197215,733358,749239,200609
2006-06-16,79.703125,80.046875,79.328125,79.421875,204710,106.65625,209648,724680,742385,200609
2006-06-15,80.171875,80.234375,79.609375,79.765625,323067,107,338858,720365,741906,200609
2006-06-14,81.015625,81.109375,80.046875,80.234375,492322,107.46875,506117,727909,759680,200609
2006-06-13,80.890625,81.265625,80.734375,81.078125,392811,108.3125,400335,721465,762722,200609
2006-06-12,80.921875,80.984375,80.609375,80.828125,145959,108.0625,155506,714491,759786,200609
2006-06-09,80.546875,81.078125,80.453125,80.828125,283707,108.0625,297317,706911,761510,200609
2006-06-08,80.328125,81.140625,80.296875,80.609375,524114,107.84375,541689,701184,765640,200609
2006-06-07,80.421875,80.546875,79.953125,80.265625,306823,107.5,340004,693431,769368,200609
2006-06-06,80.109375,80.578125,79.890625,80.421875,391538,107.65625,445635,668284,763063,200609
2006-06-05,80.234375,80.421875,80.015625,80.140625,272274,107.375,319166,631605,761423,200609
2006-06-02,79.140625,80.421875,79.046875,80.328125,592912,107.5625,690909,636136,791921,200609
2006-06-01,78.859375,79.359375,78.609375,79.046875,434901,106.28125,551148,586438,794683,200609
2006-05-31,79.296875,79.578125,78.703125,78.984375,258062,106.40625,843931,258038,810676,200606
2006-05-30,79.578125,79.734375,79.203125,79.296875,502187,106.71875,780022,338476,793574,200606
2006-05-26,79.453125,79.765625,79.140625,79.609375,368912,107.03125,488223,463998,812251,200606
2006-05-25,79.765625,79.984375,79.359375,79.453125,486499,106.875,641100,566295,861202,200606
2006-05-24,80.015625,80.453125,79.671875,79.828125,611433,107.25,725919,654570,879892,200606
2006-05-23,79.796875,80.015625,79.328125,79.609375,381565,107.03125,439199,693854,873905,200606
2006-05-22,79.703125,80.390625,79.703125,79.796875,421395,107.21875,498208,722183,884366,200606
2006-05-19,79.515625,80.109375,79.234375,79.734375,505819,107.15625,559095,746456,868096,200606
2006-05-18,78.515625,79.640625,78.328125,79.421875,560059,106.84375,581536,778515,881835,200606
2006-05-17,79.078125,79.109375,78.078125,78.453125,426302,105.875,450388,794189,891210,200606
2006-05-16,78.390625,79.078125,78.328125,78.984375,280372,106.40625,295135,789037,878745,200606
2006-05-15,77.921875,78.765625,77.921875,78.453125,315673,105.875,339557,795122,877476,200606
2006-05-12,78.734375,78.734375,77.953125,78.140625,388585,105.5625,417580,806373,878489,200606
2006-05-11,79.109375,79.265625,78.453125,78.765625,403987,106.1875,420802,800577,859047,200606
2006-05-10,79.046875,79.578125,78.671875,79.140625,340525,106.5625,349317,799309,850488,200606
2006-05-09,79.140625,79.203125,78.765625,79.078125,207706,106.5,213116,800776,848996,200606
2006-05-08,79.171875,79.296875,78.953125,79.109375,150831,106.53125,153446,800784,849582,200606
2006-05-05,78.578125,79.515625,78.546875,79.078125,464135,106.5,469432,796398,844512,200606
2006-05-04,78.671875,78.921875,78.359375,78.640625,341092,106.0625,349325,822153,867531,200606
2006-05-03,78.953125,79.109375,78.421875,78.609375,339328,106.03125,345148,830714,872554,200606
2006-05-02,78.765625,79.140625,78.546875,79.015625,305484,106.4375,310917,811067,851129,200606
2006-05-01,79.453125,79.703125,78.640625,78.796875,313906,106.21875,316753,821558,858319,200606
2006-04-28,79.359375,79.546875,78.953125,79.421875,350575,106.84375,355361,791357,825695,200606
2006-04-27,79.109375,79.703125,78.734375,79.265625,472472,106.6875,477817,788025,820093,200606
2006-04-26,79.453125,79.515625,78.890625,79.171875,349341,106.59375,356680,788858,819424,200606
2006-04-25,80.390625,80.546875,79.265625,79.453125,450535,106.875,456470,788378,815901,200606
2006-04-24,79.984375,80.671875,79.890625,80.359375,334028,107.78125,338900,773960,797589,200606
2006-04-21,79.546875,80.109375,79.515625,79.984375,412522,107.40625,419543,760904,781456,200606
2006-04-20,79.671875,79.796875,79.421875,79.609375,337032,107.03125,338172,762573,777801,200606
2006-04-19,80.140625,80.515625,79.296875,79.609375,476969,107.03125,480841,756492,771588,200606
2006-04-18,79.953125,80.515625,79.890625,80.234375,335904,107.65625,336295,718196,732177,200606
2006-04-17,79.640625,80.203125,79.515625,79.984375,257028,107.40625,257839,712288,726208,200606
2006-04-13,80.203125,80.359375,79.515625,79.671875,366118,107.09375,368632,713195,726998,200606
2006-04-12,80.796875,81.140625,80.171875,80.296875,326349,107.71875,328460,701096,713727,200606
2006-04-11,80.515625,80.953125,80.515625,80.765625,224915,108.1875,227485,688644,699622,200606
2006-04-10,80.203125,80.578125,80.109375,80.453125,213438,107.875,215535,692889,702588,200606
2006-04-07,81.046875,81.421875,80.203125,80.453125,482889,107.875,484668,681815,690218,200606
2006-04-06,81.734375,81.765625,80.953125,81.203125,349072,108.625,349806,671998,679449,200606
2006-04-05,81.609375,81.953125,81.578125,81.828125,229751,109.25,230470,654449,661920,200606
2006-04-04,81.671875,82.015625,81.484375,81.546875,282312,108.96875,283491,650635,657615,200606
2006-04-03,81.796875,81.890625,81.203125,81.609375,355589,109.03125,356329,646305,652342,200606
2006-03-31,81.671875,82.015625,81.453125,81.734375,323878,109.15625,326240,633954,639625,200606
2006-03-30,82.265625,82.453125,81.390625,81.765625,431441,109.1875,431975,642750,646768,200606
2006-03-29,82.640625,82.734375,82.109375,82.265625,334847,109.6875,335216,624046,627613,200606
2006-03-28,83.484375,83.546875,82.421875,82.671875,326281,110.09375,326331,602701,606075,200606
2006-03-27,83.859375,83.953125,83.296875,83.515625,169299,110.9375,169332,586324,589686,200606
2006-03-24,83.109375,84.109375,83.015625,83.828125,374496,111.25,374663,578809,582168,200606
2006-03-23,83.453125,83.703125,83.015625,83.140625,318733,110.5625,318947,604448,607718,200606
2006-03-22,83.203125,83.703125,83.109375,83.453125,267606,110.875,273447,581986,593046,200606
2006-03-21,83.828125,84.046875,83.078125,83.265625,480273,110.6875,485122,600040,619515,200606
2006-03-20,83.609375,84.109375,83.515625,83.859375,183250,111.28125,185107,563480,586012,200606
2006-03-17,83.890625,84.046875,83.546875,83.640625,241234,111.0625,244255,570075,593289,200606
2006-03-16,83.140625,84.171875,82.859375,83.953125,482462,111.375,490142,567244,591930,200606
2006-03-15,83.671875,83.671875,82.921875,83.140625,352610,110.5625,362302,590174,618395,200606
2006-03-14,82.828125,83.765625,82.796875,83.609375,421996,111.03125,438140,562736,595393,200606
2006-03-13,82.953125,82.953125,82.609375,82.828125,215182,110.25,231658,582206,622936,200606
2006-03-10,83.296875,83.484375,82.609375,83.046875,394378,110.46875,410157,588062,635779,200606
2006-03-09,83.328125,83.390625,82.921875,83.265625,295241,110.6875,324342,575364,629325,200606
2006-03-08,83.359375,83.578125,83.046875,83.234375,331593,110.65625,341441,595190,658536,200606
2006-03-07,83.109375,83.421875,82.546875,83.296875,463238,110.71875,498466,585110,651346,200606
2006-03-06,83.921875,83.984375,83.109375,83.296875,420117,110.71875,455888,570473,653113,200606
2006-03-03,84.515625,84.546875,83.828125,83.953125,390054,111.375,439084,567477,666589,200606
2006-03-02,85.140625,85.234375,84.078125,84.515625,548854,111.9375,643422,555581,677852,200606
2006-03-01,85.609375,85.671875,84.953125,85.140625,484945,112.5625,599996,500364,642470,200606
2006-02-28,85.015625,85.734375,85.015625,85.671875,300232,113.09375,832463,197187,655342,200603
2006-02-27,85.296875,85.609375,84.890625,85.078125,433450,112.5,656467,313841,674768,200603
2006-02-24,85.578125,85.890625,85.203125,85.421875,439838,112.84375,608609,426142,680574,200603
2006-02-23,85.859375,85.984375,85.265625,85.453125,460538,112.875,605291,527947,703063,200603
2006-02-22,85.390625,85.953125,85.109375,85.828125,430849,113.25,491264,587596,684710,200603
2006-02-21,85.703125,85.734375,85.359375,85.453125,254478,112.875,281967,596255,669219,200603
2006-02-17,84.890625,85.734375,84.859375,85.640625,334035,113.0625,360330,613828,676547,200603
2006-02-16,84.765625,84.953125,84.546875,84.890625,238735,112.3125,243957,619556,667966,200603
2006-02-15,84.703125,85.140625,84.484375,84.765625,338474,112.1875,346919,620599,666987,200603
2006-02-14,84.984375,85.046875,84.390625,84.640625,346282,112.0625,357115,630345,673903,200603
2006-02-13,85.015625,85.234375,84.765625,84.984375,173722,112.40625,176442,621224,659651,200603
2006-02-10,85.359375,86.046875,84.828125,85.078125,443690,112.5,452395,617285,655425,200603
2006-02-09,85.171875,85.640625,84.734375,85.421875,472789,112.84375,477950,627075,661026,200603
2006-02-08,85.453125,85.640625,85.046875,85.109375,307764,112.53125,310436,626226,657495,200603
2006-02-07,85.796875,86.140625,85.328125,85.453125,397932,112.875,401325,628508,658455,200603
2006-02-06,85.859375,86.046875,85.640625,85.890625,232218,113.3125,243174,639078,667713,200603
2006-02-03,85.265625,86.015625,84.703125,85.859375,648605,113.28125,659941,632744,654208,200603
2006-02-02,85.171875,85.515625,84.953125,85.265625,302957,112.6875,309058,595002,611591,200603
2006-02-01,85.546875,85.640625,84.953125,85.171875,373976,112.59375,376231,592038,605314,200603
2006-01-31,85.234375,85.578125,85.015625,85.421875,355778,112.84375,357911,593504,607111,200603
2006-01-30,85.328125,85.359375,84.890625,85.234375,277083,112.65625,279161,587539,600902,200603
2006-01-27,85.265625,85.734375,84.921875,85.484375,430035,112.90625,433565,568193,581004,200603
2006-01-26,85.765625,85.921875,85.046875,85.234375,397656,112.65625,401517,592696,603967,200603
2006-01-25,86.859375,86.890625,85.609375,85.765625,428324,113.1875,432790,604459,613426,200603
2006-01-24,87.203125,87.265625,86.640625,86.859375,330781,114.28125,333818,607078,613735,200603
2006-01-23,87.296875,87.421875,86.609375,87.234375,338174,114.65625,338996,610362,615296,200603
2006-01-20,87.015625,87.390625,86.921875,87.203125,260102,114.625,261192,606810,611926,200603
2006-01-19,87.390625,87.421875,86.828125,86.984375,351955,114.40625,352568,600104,604796,200603
2006-01-18,87.484375,87.984375,87.015625,87.328125,407930,114.75,409765,603412,607991,200603
2006-01-17,87.140625,87.515625,86.921875,87.453125,245768,114.875,246322,607831,611344,200603
2006-01-13,86.453125,87.328125,86.140625,87.265625,359817,114.6875,360180,603167,606445,200603
2006-01-12,85.859375,86.546875,85.828125,86.421875,334638,113.84375,334989,575528,578731,200603
2006-01-11,86.046875,86.265625,85.671875,85.796875,282892,113.21875,283490,574505,577692,200603
2006-01-10,86.796875,86.890625,85.984375,86.109375,369511,113.53125,370229,583389,586589,200603
2006-01-09,86.703125,86.953125,86.515625,86.703125,198457,114.125,198508,591282,594521,200603
2006-01-06,87.015625,87.453125,86.578125,86.703125,382910,114.125,383072,597513,600731,200603
2006-01-05,87.171875,87.296875,86.765625,87.015625,284032,114.4375,284590,595880,599046,200603
2006-01-04,87.015625,87.296875,86.546875,87.046875,320918,114.46875,321224,601427,604287,200603
2006-01-03,86.796875,87.359375,86.359375,86.953125,336578,114.375,337033,599457,602345,200603
2005-12-30,87.171875,87.578125,86.734375,86.765625,111933,114.1875,113008,589000,591713,200603
2005-12-29,86.984375,87.203125,86.734375,87.015625,107244,114.4375,107827,594218,596177,200603
2005-12-28,87.265625,87.359375,86.859375,86.890625,135074,114.3125,135390,604696,606412,200603
2005-12-27,86.859375,87.359375,86.453125,87.265625,115273,114.6875,115439,599717,601218,200603
2005-12-23,86.078125,86.859375,85.859375,86.765625,128287,114.1875,128593,576683,578106,200603
2005-12-22,85.234375,86.109375,85.171875,85.984375,213018,113.40625,213344,564273,565651,200603
2005-12-21,85.484375,85.640625,85.046875,85.296875,166667,112.71875,166708,547281,548592,200603
2005-12-20,85.703125,85.765625,85.234375,85.484375,184798,112.90625,186407,557439,562453,200603
2005-12-19,85.640625,85.984375,85.296875,85.671875,150160,113.09375,157309,553583,564280,200603
2005-12-16,85.265625,85.890625,85.265625,85.609375,201158,113.03125,207239,550093,565224,200603
2005-12-15,85.390625,85.734375,84.765625,85.296875,307416,112.71875,313297,540079,557012,200603
2005-12-14,84.609375,85.734375,84.578125,85.453125,377611,112.875,386750,553098,574920,200603
2005-12-13,84.296875,84.734375,84.234375,84.453125,209295,111.875,214063,523888,547263,200603
2005-12-12,84.515625,84.765625,84.015625,84.359375,183059,111.78125,200538,516783,543417,200603
2005-12-09,85.265625,85.296875,84.421875,84.453125,272495,111.875,296461,516819,557731,200603
2005-12-08,84.640625,85.328125,84.546875,85.234375,267985,112.65625,299420,510132,563217,200603
2005-12-07,84.984375,84.984375,84.421875,84.609375,249772,112.03125,269275,498244,565541,200603
2005-12-06,84.015625,85.140625,83.984375,84.890625,348889,112.3125,381177,502088,579623,200603
2005-12-05,84.515625,84.578125,83.828125,84.046875,255199,111.46875,300101,493358,589319,200603
2005-12-02,84.484375,84.734375,84.046875,84.484375,348454,111.90625,388919,469138,595294,200603
2005-12-01,84.734375,85.046875,84.078125,84.390625,393086,111.8125,477643,454430,607113,200603
2005-11-30,84.828125,85.078125,84.390625,84.609375,184058,112.28125,584930,185369,581730,200512
2005-11-29,85.671875,85.921875,84.671875,84.765625,547713,112.4375,798189,268655,607130,200512
2005-11-28,85.296875,85.890625,84.796875,85.671875,467566,113.34375,656277,379018,608900,200512
2005-11-25,84.890625,85.296875,84.859375,85.234375,125410,112.90625,175692,452286,593576,200512
2005-11-23,85.328125,85.390625,84.609375,84.671875,265290,112.34375,311205,493350,609633,200512
2005-11-22,85.140625,85.390625,84.921875,85.296875,302593,112.96875,356709,500304,595654,200512
2005-11-21,84.859375,85.390625,84.765625,85.140625,189071,112.8125,207668,582083,649527,200512
2005-11-18,85.234375,85.421875,84.734375,84.796875,276640,112.46875,289179,579274,636403,200512
2005-11-17,85.171875,85.640625,84.734375,85.328125,398341,113,421294,586520,640204,200512
2005-11-16,84.203125,85.265625,84.046875,85.046875,436720,112.71875,445461,587267,630906,200512
2005-11-15,83.578125,84.421875,83.453125,84.265625,431104,111.9375,435919,608079,647532,200512
